0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,36,2909
34,37,8016
34,38,6681
34,39,7573
34,40,5280
34,41,8011
34,42,3541
34,43,6540
34,44,176
34,45,6821
34,46,7564
34,47,7016
34,48,5939
34,49,8028
34,50,6225
34,51,6403
34,52,8333
34,53,2100
34,54,4162
34,55,737
34,56,1440
34,57,7280
34,58,3881
34,59,506
34,60,4719
34,61,3108
34,62,5871
34,63,1713
34,64,3010
34,65,4287
34,66,7682
34,67,1820
34,68,3582
34,69,4149
34,70,9767
34,71,8567
34,72,8971
34,73,9296
34,74,6791
34,75,9505
34,76,4103
34,77,9738
34,78,326
34,79,2734
35,36,7898
35,37,5639
35,38,1240
35,39,5209
35,40,8038
35,41,8172
35,42,5050
35,43,1143
35,44,1997
35,45,6095
35,46,6324
35,47,5376
35,48,6752
35,49,5076
35,50,7010
35,51,3748
35,52,7611
35,53,9222
35,54,5912
35,55,7484
35,56,7991
35,57,9764
35,58,99
35,59,1340
35,60,8126
35,61,4099
35,62,9556
35,63,8116
35,64,351
35,65,5697
35,66,795
35,67,8217
35,68,5524
35,69,2726
35,70,4484
35,71,1084
35,72,1029
35,73,4421
35,74,5145
35,75,8280
35,76,9137
35,77,7338
35,78,5868
35,79,6661
36,37,652
36,38,8512
36,39,8273
36,40,982
36,41,6915
36,42,8556
36,43,8345
36,44,4255
36,45,8704
36,46,9867
36,47,1746
36,48,9180
36,49,8772
36,50,6474
36,51,2102
36,52,3588
36,53,4530
36,54,8423
36,55,2880
36,56,8344
36,57,3663
36,58,1698
36,59,6776
36,60,6127
36,61,8842
36,62,5609
36,63,7740
36,64,3796
36,65,3449
36,66,19
36,67,6332
36,68,4491
36,69,6263
36,70,2323
36,71,9051
36,72,3308
36,73,206
36,74,3164
36,75,5391
36,76,8175
36,77,7321
36,78,827
36,79,5258
37,38,1892
37,39,7544
37,40,3457
37,41,7561
37,42,805
37,43,7124
37,44,2953
37,45,5714
37,46,5109
37,47,9317
37,48,5796
37,49,5264
37,50,1751
37,51,8981
37,52,8629
37,53,7851
37,54,9947
37,55,3772
37,56,6988
37,57,1974
37,58,7502
37,59,9427
37,60,3317
37,61,8702
37,62,7067
37,63,6282
37,64,863
37,65,4547
37,66,3164
37,67,1486
37,68,5517
37,69,486
37,70,6307
37,71,9340
37,72,3359
37,73,1946
37,74,4224
37,75,4473
37,76,8052
37,77,5927
37,78,5634
37,79,3987
38,39,2120
38,40,5834
38,41,3248
38,42,8105
38,43,3547
38,44,8749
38,45,2089
38,46,2456
38,47,2122
38,48,794
38,49,5149
38,50,9691
38,51,7175
38,52,4831
38,53,6765
38,54,1402
38,55,7538
38,56,5352
38,57,4690
38,58,9666
38,59,809
38,60,1853
38,61,6160
38,62,417
38,63,9090
38,64,9206
38,65,5781
38,66,2102
38,67,8616
38,68,7293
38,69,8111
38,70,7337
38,71,8880
38,72,6629
38,73,8374
38,74,2248
38,75,349
38,76,9075
38,77,4752
38,78,4632
38,79,4175
39,40,851
39,41,675
39,42,9563
39,43,3036
39,44,321
39,45,8587
39,46,9444
39,47,287
39,48,3463
39,49,9016
39,50,7168
39,51,8115
39,52,4538
39,53,5278
39,54,9487
39,55,6540
39,56,3892
39,57,6731
39,58,1632
39,59,4391
39,60,1300
39,61,7012
39,62,3953
39,63,5156
39,64,1161
39,65,3137
39,66,4438
39,67,7260
39,68,9346
39,69,837
39,70,4696
39,71,7546
39,72,8634
39,73,2520
39,74,558
39,75,3739
39,76,7334
39,77,6821
39,78,1680
39,79,1440
40,1,2182
40,2,6884
40,3,4964
40,4,4289
40,5,9551
40,6,8720
40,7,6449
40,41,8556
40,42,9055
40,43,920
40,44,779
40,45,4593
40,46,4832
40,47,2806
40,48,6865
40,49,3638
40,50,8680
40,51,1415
40,52,1367
40,53,4359
40,54,2621
40,55,647
40,56,6312
40,57,1885
40,58,7049
40,59,9157
40,60,2900
40,61,2857
40,62,1770
40,63,3564
40,64,8776
40,65,7621
40,66,5717
40,67,1958
40,68,3118
40,69,3872
40,70,7594
40,71,6296
40,72,8792
40,73,4085
40,74,4411
40,75,7911
40,76,1288
40,77,4210
40,78,6520
40,79,6546
41,42,2654
41,43,3602
41,44,1975
41,45,6951
41,46,79
41,47,147
41,48,1104
41,49,7929
41,50,8974
41,51,9078
41,52,159
41,53,439
41,54,7650
41,55,1219
41,56,1141
41,57,627
41,58,4147
41,59,1588
41,60,6622
41,61,8398
41,62,3795
41,63,548
41,64,7780
41,65,1973
41,66,8194
41,67,990
41,68,6290
41,69,6031
41,70,3681
41,71,155
41,72,5894
41,73,666
41,74,7771
41,75,8364
41,76,6620
41,77,515
41,78,9993
41,79,322
42,43,1513
42,44,8761
42,45,855
42,46,4215
42,47,4790
42,48,9787
42,49,7758
42,50,9720
42,51,3135
42,52,2983
42,53,3622
42,54,4820
42,55,5942
42,56,5869
42,57,1187
42,58,8314
42,59,4897
42,60,2440
42,61,8973
42,62,2672
42,63,4439
42,64,9355
42,65,2426
42,66,648
42,67,5576
42,68,3095
42,69,172
42,70,1795
42,71,2985
42,72,9892
42,73,7836
42,74,7514
42,75,3680
42,76,6217
42,77,5917
42,78,6696
42,79,3347
43,44,9379
43,45,1435
43,46,4670
43,47,1641
43,48,715
43,49,2388
43,50,8237
43,51,5387
43,52,218
43,53,4487
43,54,1697
43,55,936
43,56,8351
43,57,6202
43,58,5288
43,59,780
43,60,4577
43,61,9368
43,62,1057
43,63,7998
43,64,5097
43,65,2503
43,66,1420
43,67,5118
43,68,9011
43,69,7771
43,70,3754
43,71,4057
43,72,446
43,73,6278
43,74,8324
43,75,9966
43,76,9720
43,77,9747
43,78,3269
43,79,2389
44,45,8224
44,46,3710
44,47,401
44,48,3463
44,49,6796
44,50,49
44,51,2523
44,52,7844
44,53,5830
44,54,9550
44,55,1265
44,56,4567
44,57,5509
44,58,7267
44,59,6201
44,60,5815
44,61,1134
44,62,4019
44,63,7625
44,64,1030
44,65,9185
44,66,7667
44,67,457
44,68,760
44,69,4217
44,70,5127
44,71,6229
44,72,7586
44,73,7998
44,74,689
44,75,9239
44,76,6938
44,77,9346
44,78,2210
44,79,7745
45,46,3938
45,47,7043
45,48,2983
45,49,7324
45,50,9031
45,51,6452
45,52,4685
45,53,5337
45,54,4877
45,55,7050
45,56,4968
45,57,2765
45,58,1563
45,59,6616
45,60,7141
45,61,8885
45,62,7876
45,63,4743
45,64,8499
45,65,5555
45,66,9270
45,67,6302
45,68,4217
45,69,1565
45,70,5848
45,71,5591
45,72,9776
45,73,1248
45,74,7264
45,75,8488
45,76,6394
45,77,9310
45,78,9360
45,79,2815
46,47,5980
46,48,174
46,49,6544
46,50,2742
46,51,5550
46,52,2614
46,53,1032
46,54,6194
46,55,4923
46,56,6406
46,57,6160
46,58,6331
46,59,4224
46,60,8757
46,61,5606
46,62,9162
46,63,9318
46,64,1162
46,65,4767
46,66,2065
46,67,589
46,68,8859
46,69,7991
46,70,9052
46,71,2597
46,72,6133
46,73,6511
46,74,4203
46,75,4076
46,76,31
46,77,7436
46,78,5483
46,79,9557
47,48,1328
47,49,619
47,50,7558
47,51,1173
47,52,377
47,53,7567
47,54,6990
47,55,1931
47,56,1762
47,57,110
47,58,7076
47,59,3567
47,60,8542
47,61,1004
47,62,7971
47,63,5683
47,64,4857
47,65,6816
47,66,4831
47,67,3035
47,68,224
47,69,1040
47,70,6250
47,71,8384
47,72,1073
47,73,7252
47,74,9106
47,75,9444
47,76,3005
47,77,5383
47,78,1598
47,79,2810
48,49,9355
48,50,2630
48,51,1791
48,52,8970
48,53,4092
48,54,2545
48,55,5001
48,56,6364
48,57,2408
48,58,3003
48,59,9057
48,60,3444
48,61,6661
48,62,9368
48,63,5324
48,64,1146
48,65,863
48,66,5091
48,67,3833
48,68,8181
48,69,4818
48,70,8016
48,71,4013
48,72,7076
48,73,7582
48,74,5436
48,75,2659
48,76,5219
48,77,7555
48,78,6077
48,79,5927
49,50,6727
49,51,135
49,52,8566
49,53,4546
49,54,3251
49,55,8562
49,56,334
49,57,7207
49,58,9461
49,59,38
49,60,8776
49,61,6776
49,62,7586
49,63,7989
49,64,4234
49,65,5076
49,66,8837
49,67,9058
49,68,8196
49,69,5181
49,70,6688
49,71,4315
49,72,6000
49,73,1032
49,74,9301
49,75,9894
49,76,7258
49,77,8641
49,78,8115
49,79,4401
50,1,5978
50,2,2438
50,3,9716
50,4,9631
50,5,5129
50,6,4056
50,7,6437
50,51,6649
50,52,5927
50,53,3331
50,54,1070
50,55,6108
50,56,2086
50,57,8340
50,58,8782
50,59,924
50,60,5331
50,61,7470
50,62,3632
50,63,8520
50,64,8753
50,65,1830
50,66,6650
50,67,6853
50,68,3514
50,69,3981
50,70,278
50,71,8437
50,72,406
50,73,2003
50,74,1591
50,75,5229
50,76,9896
50,77,9979
50,78,4978
50,79,1934
51,52,5720
51,53,4440
51,54,5379
51,55,8054
51,56,6763
51,57,8588
51,58,7013
51,59,9926
51,60,6379
51,61,4292
51,62,8343
51,63,7246
51,64,719
51,65,1639
51,66,114
51,67,1932
51,68,8151
51,69,7816
51,70,9274
51,71,1994
51,72,2264
51,73,1323
51,74,6494
51,75,2209
51,76,6438
51,77,5895
51,78,1561
51,79,513
52,53,5607
52,54,5199
52,55,9845
52,56,9077
52,57,5500
52,58,9971
52,59,8715
52,60,2808
52,61,9651
52,62,9460
52,63,342
52,64,2626
52,65,529
52,66,7044
52,67,4837
52,68,1053
52,69,5939
52,70,9256
52,71,4126
52,72,413
52,73,9807
52,74,485
52,75,5697
52,76,572
52,77,5780
52,78,7430
52,79,8847
53,54,1421
53,55,5205
53,56,9868
53,57,4400
53,58,7998
53,59,598
53,60,5035
53,61,8316
53,62,7143
53,63,230
53,64,454
53,65,9986
53,66,7179
53,67,3940
53,68,5225
53,69,7076
53,70,7078
53,71,492
53,72,8586
53,73,3589
53,74,6925
53,75,6382
53,76,4539
53,77,7474
53,78,8558
53,79,5131
54,55,3182
54,56,281
54,57,5963
54,58,5772
54,59,9486
54,60,6279
54,61,1589
54,62,2523
54,63,1906
54,64,8206
54,65,2604
54,66,1937
54,67,2152
54,68,6015
54,69,7290
54,70,777
54,71,8502
54,72,6482
54,73,1469
54,74,7363
54,75,4126
54,76,2673
54,77,4777
54,78,2878
54,79,141
55,56,942
55,57,3958
55,58,6740
55,59,7005
55,60,2271
55,61,5060
55,62,6039
55,63,8382
55,64,3935
55,65,5087
55,66,8897
55,67,7346
55,68,4334
55,69,1393
55,70,4131
55,71,3312
55,72,1912
55,73,3181
55,74,7905
55,75,1258
55,76,9734
55,77,9730
55,78,548
55,79,340
56,57,6699
56,58,9811
56,59,4707
56,60,8943
56,61,7930
56,62,5260
56,63,3812
56,64,9643
56,65,7372
56,66,5220
56,67,1876
56,68,8346
56,69,9675
56,70,2682
56,71,2800
56,72,9613
56,73,3817
56,74,6604
56,75,2232
56,76,348
56,77,6025
56,78,841
56,79,698
57,58,2387
57,59,7523
57,60,3676
57,61,3809
57,62,6576
57,63,9800
57,64,9507
57,65,5258
57,66,5788
57,67,1519
57,68,7875
57,69,7282
57,70,8169
57,71,9199
57,72,7165
57,73,7717
57,74,6180
57,75,6767
57,76,4053
57,77,8137
57,78,4720
57,79,5834
58,59,6241
58,60,6747
58,61,8452
58,62,8479
58,63,8491
58,64,1633
58,65,6983
58,66,4526
58,67,7861
58,68,5582
58,69,6884
58,70,4022
58,71,6336
58,72,4251
58,73,820
58,74,9111
58,75,4457
58,76,2176
58,77,7866
58,78,2911
58,79,889
59,60,9468
59,61,3024
59,62,5304
59,63,4498
59,64,306
59,65,3020
59,66,7392
59,67,8163
59,68,2217
59,69,6854
59,70,9450
59,71,7425
59,72,3084
59,73,5806
59,74,5897
59,75,5614
59,76,3462
59,77,1529
59,78,2347
59,79,8800
60,1,2207
60,2,6618
60,3,7493
60,4,6489
60,5,6909
60,6,2503
60,7,7521
60,61,7240
60,62,8942
60,63,8704
60,64,4026
60,65,9475
60,66,2983
60,67,8587
60,68,9408
60,69,7119
60,70,3155
60,71,6458
60,72,6768
60,73,1097
60,74,31
60,75,9315
60,76,3099
60,77,8923
60,78,6946
60,79,4850
61,62,5801
61,63,2066
61,64,1977
61,65,8629
61,66,6363
61,67,7977
61,68,9443
61,69,3600
61,70,2111
61,71,7083
61,72,191
61,73,809
61,74,5143
61,75,4893
61,76,2816
61,77,7747
61,78,2163
61,79,3535
62,63,5669
62,64,9658
62,65,2093
62,66,8477
62,67,3272
62,68,4409
62,69,6111
62,70,5746
62,71,1686
62,72,7786
62,73,5459
62,74,1424
62,75,2081
62,76,3998
62,77,2574
62,78,4549
62,79,3140
63,64,8592
63,65,4980
63,66,3834
63,67,5057
63,68,3667
63,69,6868
63,70,2258
63,71,6885
63,72,1469
63,73,710
63,74,1201
63,75,1390
63,76,5589
63,77,6296
63,78,2089
63,79,9298
64,65,4197
64,66,583
64,67,6297
64,68,2473
64,69,1527
64,70,7343
64,71,8252
64,72,1417
64,73,1938
64,74,9829
64,75,3596
64,76,9723
64,77,5645
64,78,8911
64,79,1893
65,66,676
65,67,8550
65,68,5878
65,69,9977
65,70,1149
65,71,4030
65,72,5543
65,73,6412
65,74,1913
65,75,1333
65,76,7958
65,77,7679
65,78,9661
65,79,9852
66,67,2409
66,68,3763
66,69,6089
66,70,9996
66,71,2109
66,72,3834
66,73,1615
66,74,9379
66,75,743
66,76,9031
66,77,2895
66,78,9538
66,79,9308
67,68,9516
67,69,6275
67,70,3953
67,71,1109
67,72,2594
67,73,9603
67,74,3358
67,75,8438
67,76,314
67,77,610
67,78,819
67,79,521
68,69,1942
68,70,5247
68,71,2522
68,72,9748
68,73,1399
68,74,8113
68,75,4496
68,76,6283
68,77,2373
68,78,4889
68,79,194
69,70,6357
69,71,8115
69,72,9029
69,73,2407
69,74,4085
69,75,9720
69,76,7159
69,77,6501
69,78,2495
69,79,8978
70,1,936
70,2,2282
70,3,1830
70,4,1652
70,5,9364
70,6,3810
70,7,1668
70,71,743
70,72,9506
70,73,3175
70,74,1058
70,75,3980
70,76,9458
70,77,359
70,78,7807
70,79,5509
71,72,6251
71,73,8998
71,74,226
71,75,4583
71,76,6162
71,77,4044
71,78,1108
71,79,2539
72,73,6994
72,74,409
72,75,5303
72,76,1372
72,77,9291
72,78,5678
72,79,4048
73,74,9668
73,75,7278
73,76,5963
73,77,7257
73,78,174
73,79,6488
74,75,4971
74,76,7297
74,77,9877
74,78,9857
74,79,9364
75,76,1715
75,77,7887
75,78,2133
75,79,9894
76,77,2167
76,78,3967
76,79,128
77,78,5748
77,79,8889
78,79,791
