0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
43,50,5599
43,51,1196
43,52,2693
43,53,5042
43,54,6535
43,55,64
43,56,3236
43,57,5897
43,58,7424
43,59,2927
43,60,9545
43,61,1841
43,62,3002
43,63,1657
43,64,4185
43,65,1484
43,66,7701
43,67,2625
43,68,2600
43,69,3614
44,45,6088
44,46,5935
44,47,6676
44,48,9036
44,49,7971
44,50,1951
44,51,8387
44,52,7452
44,53,595
44,54,322
44,55,7172
44,56,4241
44,57,1310
44,58,3292
44,59,3365
44,60,4408
44,61,9357
44,62,2781
44,63,7230
44,64,1941
44,65,4084
44,66,2684
44,67,8016
44,68,7281
44,69,4843
45,46,3804
45,47,152
45,48,9542
45,49,6483
45,50,9962
45,51,3049
45,52,9420
45,53,3894
45,54,1221
45,55,7134
45,56,4490
45,57,5580
45,58,543
45,59,1976
45,60,6575
45,61,3599
45,62,2219
45,63,8593
45,64,1660
45,65,5630
45,66,4953
45,67,3421
45,68,3477
45,69,3246
46,47,2248
46,48,6169
46,49,7726
46,50,1870
46,51,385
46,52,523
46,53,3935
46,54,9669
46,55,8223
46,56,9818
46,57,3721
46,58,2881
46,59,1216
46,60,4284
46,61,1073
46,62,2080
46,63,577
46,64,2611
46,65,5428
46,66,6045
46,67,123
46,68,8909
46,69,3146
47,48,3675
47,49,3019
47,50,3532
47,51,9827
47,52,9230
47,53,5848
47,54,631
47,55,1198
47,56,8586
47,57,8668
47,58,6459
47,59,4595
47,60,9858
47,61,2396
47,62,4955
47,63,7042
47,64,283
47,65,2485
47,66,468
47,67,9720
47,68,7213
47,69,9385
48,49,6870
48,50,7532
48,51,2441
48,52,8677
48,53,1677
48,54,4641
48,55,4018
48,56,9027
48,57,1028
48,58,295
48,59,3754
48,60,4404
48,61,850
48,62,7805
48,63,5807
48,64,5833
48,65,5640
48,66,7966
48,67,1318
48,68,5753
48,69,6624
49,50,6220
49,51,5536
49,52,8589
49,53,9234
49,54,9026
49,55,3007
49,56,8389
49,57,6239
49,58,6490
49,59,1144
49,60,699
49,61,2155
49,62,2069
49,63,1329
49,64,3595
49,65,3713
49,66,3172
49,67,3568
49,68,3522
49,69,7387
50,1,9421
50,2,9802
50,3,2463
50,4,1493
50,5,1528
50,6,871
50,51,8900
50,52,8868
50,53,1589
50,54,9507
50,55,6551
50,56,3655
50,57,6998
50,58,6724
50,59,98
50,60,9517
50,61,7502
50,62,4115
50,63,1681
50,64,7891
50,65,2448
50,66,8631
50,67,9135
50,68,6880
50,69,2706
51,52,4770
51,53,4566
51,54,3969
51,55,6697
51,56,728
51,57,436
51,58,1578
51,59,9211
51,60,8138
51,61,8511
51,62,2080
51,63,2507
51,64,6533
51,65,8397
51,66,578
51,67,8323
51,68,9666
51,69,5973
52,53,8825
52,54,8048
52,55,5326
52,56,7231
52,57,9342
52,58,7226
52,59,55
52,60,8620
52,61,9668
52,62,6579
52,63,1628
52,64,7277
52,65,9163
52,66,4466
52,67,5696
52,68,6924
52,69,3713
53,54,9124
53,55,6191
53,56,1750
53,57,9737
53,58,9774
53,59,5909
53,60,8721
53,61,3269
53,62,2045
53,63,2226
53,64,2200
53,65,6275
53,66,639
53,67,1310
53,68,3383
53,69,5645
54,55,3446
54,56,4370
54,57,2126
54,58,7850
54,59,2527
54,60,6339
54,61,1929
54,62,8226
54,63,3705
54,64,4041
54,65,2097
54,66,891
54,67,6532
54,68,4310
54,69,5346
55,56,4928
55,57,4890
55,58,1685
55,59,3233
55,60,3380
55,61,2070
55,62,6451
55,63,1129
55,64,4040
55,65,1407
55,66,8965
55,67,5094
55,68,4416
55,69,367
56,57,5813
56,58,6138
56,59,8029
56,60,6934
56,61,877
56,62,912
56,63,5498
56,64,9718
56,65,5759
56,66,4117
56,67,660
56,68,32
56,69,1357
57,58,442
57,59,8149
57,60,8104
57,61,5443
57,62,5860
57,63,264
57,64,7091
57,65,9257
57,66,7072
57,67,2982
57,68,9467
57,69,4119
58,59,1123
58,60,4756
58,61,5251
58,62,3
58,63,965
58,64,5999
58,65,386
58,66,4596
58,67,5556
58,68,3303
58,69,909
59,60,3491
59,61,1871
59,62,790
59,63,7525
59,64,6700
59,65,3182
59,66,8265
59,67,9142
59,68,8312
59,69,9402
60,1,4917
60,2,5280
60,3,5018
60,4,4463
60,5,410
60,6,8642
60,61,8264
60,62,3865
60,63,5197
60,64,7518
60,65,6398
60,66,991
60,67,6973
60,68,2694
60,69,53
61,62,2917
61,63,3238
61,64,1419
61,65,2544
61,66,7746
61,67,6641
61,68,559
61,69,9311
62,63,3092
62,64,1508
62,65,4443
62,66,9872
62,67,6177
62,68,662
62,69,8130
63,64,3793
63,65,2425
63,66,71
63,67,7220
63,68,5643
63,69,739
64,65,8504
64,66,383
64,67,359
64,68,3458
64,69,7949
65,66,4586
65,67,3612
65,68,7549
65,69,8072
66,67,538
66,68,7883
66,69,7808
67,68,519
67,69,6743
68,69,7315
